x	lowy	mediany	highy
0.6199831835800023	0.8773555500986774	0.9888888902014871	0.9996234000261511	
0.6210245755900022	0.8774772957473519	0.9888888902014925	0.9996319591824371	
0.6220659676000022	0.8775984781371869	0.9888888902014978	0.99964045621777	
0.6231073596100022	0.8777190996876778	0.9888888902015031	0.9996488915818182	
0.6241487516200022	0.8778391628097111	0.9888888902015078	0.9996572657210124	
0.6251901436300022	0.8779586699055768	0.9888888902015126	0.9996655790785683	
0.6262315356400022	0.8780776233689827	0.9888888902015172	0.9996738320945101	
0.6272729276500022	0.8781960255850672	0.9888888902015216	0.9996820252056935	
0.6283143196600023	0.8783138789304131	0.9888888902015258	0.9996901588458269	
0.6293557116700023	0.8784311857730608	0.98888889020153	0.9996982334454958	
0.6303971036800022	0.8785479484725235	0.9888888902015341	0.9997062494321832	
0.6314384956900022	0.8786641693798003	0.9888888902015379	0.9997142072302933	
0.6324798877000022	0.8787798508373904	0.9888888902015416	0.9997221072611717	
0.6335212797100023	0.8788949951793082	0.988888890201545	0.999729949943129	
0.6345626717200022	0.8790096047310978	0.9888888902015485	0.9997377356914616	
0.6356040637300022	0.8791236818098471	0.9888888902015519	0.9997454649184727	
0.6366454557400023	0.8792372287242034	0.988888890201555	0.9997531380334949	
0.6376868477500023	0.8793502477743879	0.9888888902015581	0.9997607554429102	
0.6387282397600023	0.879462741252211	0.9888888902015611	0.9997683175501719	
0.6397696317700022	0.8795747114410883	0.988888890201564	0.9997758247558248	
0.6408110237800022	0.8796861606160552	0.9888888902015667	0.9997832774575267	
0.6418524157900023	0.8797970910437826	0.9888888902015693	0.9997906760500685	
0.6428938078000023	0.8799075049825932	0.9888888902015721	0.9997980209253947	
0.6439351998100022	0.8800174046824772	0.9888888902015746	0.9998053124726239	
0.6449765918200023	0.880126792385108	0.9888888902015769	0.9998125510780693	
0.6460179838300023	0.8802356703238586	0.9888888902015792	0.9998197371252578	
0.6470593758400023	0.880344040723818	0.9888888902015814	0.9998268709949507	
0.6481007678500023	0.8804519058018068	0.9888888902015835	0.9998339530651633	
0.6491421598600022	0.880559267766395	0.9888888902015857	0.9998409837111842	
0.6501835518700023	0.880666128817918	0.9888888902015877	0.9998479633055958	
0.6512249438800023	0.880772491148493	0.9888888902015898	0.999854892218292	
0.6522663358900023	0.8808783569420365	0.9888888902015914	0.9998617708164989	
0.6533077279000024	0.8809837283742811	0.9888888902015933	0.9998685994647928	
0.6543491199100023	0.8810886076127922	0.9888888902015951	0.9998753785251204	
0.6553905119200023	0.8811929968169865	0.9888888902015966	0.9998821083568157	
0.6564319039300023	0.8812968981381473	0.9888888902015983	0.9998887893166212	
0.6574732959400023	0.8814003137194442	0.9888888902015999	0.999895421758704	
0.6585146879500023	0.8815032456959485	0.9888888902016014	0.999902006034676	
0.6595560799600023	0.8816056961946528	0.9888888902016028	0.999908542493611	
0.6605974719700023	0.8817076673344872	0.9888888902016043	0.9999150314820638	
0.6616388639800024	0.8818091612263385	0.9888888902016056	0.9999214733440874	
0.6626802559900024	0.8819101799730668	0.9888888902016068	0.9999278684212515	
0.6637216480000023	0.8820107256695244	0.9888888902016081	0.9999342170526597	
0.6647630400100023	0.8821108004025741	0.9888888902016093	0.9999405195749685	
0.6658044320200023	0.8822104062511065	0.9888888902016104	0.9999467763224029	
0.6668458240300024	0.8823095452860595	0.9888888902016116	0.9999529876267751	
0.6678872160400023	0.8824082195704359	0.9888888902016127	0.9999591538175017	
0.6689286080500023	0.8825064311593221	0.9888888902016137	0.9999652752216198	
0.6699700000600024	0.8826041820999068	0.9888888902016149	0.9999713521638062	
0.6710113920700024	0.8827014744314995	0.9888888902016159	0.9999773849663917	
0.6720527840800024	0.8827983101855492	0.9888888902016165	0.9999833739493799	
0.6730941760900023	0.8828946913856638	0.9888888902016175	0.9999893194304628	
0.6741355681000023	0.8829906200476284	0.9888888902016185	0.9999952217250382	
0.6751769601100024	0.8830860981794242	0.9888888902016193	1.000001081146225	
0.6762183521200024	0.8831811277812481	0.9888888902016201	1.000006898004881	
0.6772597441300023	0.8832757108455314	0.9888888902016207	1.0000126726096181	
0.6783011361400024	0.8833698493569594	0.9888888902016215	1.000018405266818	
0.6793425281500024	0.8834635452924899	0.9888888902016223	1.0000240962806495	
0.6803839201600024	0.8835568006213738	0.9888888902016231	1.0000297459530834	
0.6814253121700024	0.8836496173051732	0.9888888902016236	1.0000353545839091	
0.6824667041800023	0.8837419972977816	0.9888888902016244	1.0000409224707492	
0.6835080961900024	0.8838339425454433	0.988888890201625	1.000046449909075	
0.6845494882000024	0.8839254549867731	0.9888888902016256	1.0000519371922247	
0.6855908802100024	0.8840165365527755	0.9888888902016262	1.0000573846114134	
0.6866322722200024	0.884107189166865	0.9888888902016267	1.0000627924557541	
0.6876736642300024	0.8841974147448857	0.9888888902016273	1.0000681610122686	
0.6887150562400024	0.8842872151951305	0.9888888902016278	1.0000734905659048	
0.6897564482500024	0.8843765924183621	0.9888888902016285	1.0000787813995502	
0.6907978402600023	0.8844655483078321	0.9888888902016288	1.0000840337940482	
0.6918392322700024	0.8845540847493012	0.9888888902016294	1.0000892480282113	
0.6928806242800024	0.8846422036210593	0.9888888902016298	1.0000944243788363	
0.6939220162900024	0.8847299067939457	0.9888888902016302	1.0000995631207186	
0.6949634083000025	0.8848171961313687	0.9888888902016307	1.0001046645266678	
0.6960048003100024	0.8849040734893264	0.9888888902016312	1.0001097288675194	
0.6970461923200024	0.8849905407164268	0.9888888902016315	1.0001147564121515	
0.6980875843300024	0.8850765996539074	0.988888890201632	1.0001180395037956	
0.6991289763400024	0.8851622521356567	0.9888888902016323	1.0001193128954715	
0.7001703683500025	0.8852474999882332	0.9888888902016327	1.0001205708016079	
0.7012117603600024	0.8853323450308869	0.9888888902016328	1.0001218134104777	
0.7022531523700024	0.8854167890755792	0.9888888902016333	1.0001230409080675	
0.7032945443800025	0.8855008339270032	0.9888888902016336	1.0001242534781025	
0.7043359363900025	0.8855844813826044	0.9888888902016338	1.0001254513020754	
0.7053773284000024	0.8856677332326015	0.9888888902016342	1.0001266345592739	
0.7064187204100024	0.8857505912600065	0.9888888902016344	1.000127803426806	
0.7074601124200024	0.8858330572406453	0.9888888902016348	1.0001289580796278	
0.7085015044300025	0.8859151329431788	0.988888890201635	1.0001300986905686	
0.7095428964400025	0.885996820129123	0.9888888902016354	1.0001312254303576	
0.7105842884500024	0.8860781205528698	0.9888888902016356	1.0001323384676493	
0.7116256804600025	0.886159035961708	0.9888888902016357	1.000133437969048	
0.7126670724700025	0.8862395680958438	0.988888890201636	1.0001345240991335	
0.7137084644800025	0.8863197186884211	0.9888888902016362	1.0001355970204848	
0.7147498564900024	0.8863994894655434	0.9888888902016365	1.0001366568937056	
0.7157912485000024	0.8864788821462934	0.9888888902016367	1.0001377038774466	
0.7168326405100025	0.8865578984427545	0.988888890201637	1.0001387381284315	
0.7178740325200025	0.8866365400600312	0.9888888902016371	1.000139759801478	
0.7189154245300025	0.8867148086962706	0.9888888902016373	1.0001407690495232	
0.7199568165400025	0.8867927060426827	0.9888888902016375	1.0001417660236445	
0.7209982085500025	0.8868702337835613	0.9888888902016375	1.0001427508730827	
0.7220396005600025	0.886947393596305	0.9888888902016377	1.0001437237452657	
0.7230809925700025	0.8870241871514383	0.9888888902016378	1.0001446847858286	
0.7241223845800024	0.8871006161126324	0.9888888902016381	1.0001456341386366	
0.7251637765900025	0.8871766821367256	0.9888888902016383	1.0001465719458063	
0.7262051686000025	0.8872523868737457	0.9888888902016383	1.0001474983477263	
0.7272465606100025	0.887327731966929	0.9888888902016384	1.0001484134830796	
0.7282879526200026	0.887402719052743	0.9888888902016386	1.0001493174888627	
0.7293293446300025	0.887477349760906	0.9888888902016388	1.0001502105004072	
0.7303707366400025	0.8875516257144092	0.9888888902016388	1.0001510926513997	
0.7314121286500025	0.8876255485295369	0.9888888902016391	1.0001519640739018	
0.7324535206600025	0.887699119815888	0.9888888902016391	1.000152824898369	
0.7334949126700026	0.8877723411763967	0.9888888902016392	1.0001536752536724	
0.7345363046800025	0.8878452142073536	0.9888888902016394	1.0001545152671152	
0.7355776966900025	0.8879177404984265	0.9888888902016394	1.0001553450644538	
0.7366190887000026	0.887989921632682	0.9888888902016396	1.000156164769916	
0.7376604807100026	0.8880617591866055	0.9888888902016396	1.0001569745062189	
0.7387018727200025	0.8881332547301232	0.9888888902016398	1.0001577743945882	
0.7397432647300025	0.8882044098266225	0.9888888902016398	1.0001585645547757	
0.7407846567400025	0.8882752260329734	0.98888889020164	1.0001593451050776	
0.7418260487500026	0.8883457048995492	0.98888889020164	1.0001601161623523	
0.7428674407600026	0.8884158479702473	0.98888889020164	1.000160877842037	
0.7439088327700025	0.888485656782511	0.9888888902016402	1.0001616302581657	
0.7449502247800026	0.8885551328673494	0.9888888902016402	1.0001623735233864	
0.7459916167900026	0.8886242777493593	0.9888888902016404	1.0001631077489777	
0.7470330088000026	0.8886930929467454	0.9888888902016404	1.0001638330448646	
0.7480744008100025	0.888761579971342	0.9888888902016404	1.0001645495196365	
0.7491157928200025	0.8888297403286337	0.9888888902016405	1.0001652572805626	
0.7501571848300026	0.8888975755177758	0.9888888902016405	1.0001659564336074	
0.7511985768400026	0.8889650870316161	0.9888888902016405	1.0001666470834483	
0.7522399688500025	0.8890322763567152	0.9888888902016407	1.0001673293334885	
0.7532813608600026	0.8890991449733675	0.9888888902016407	1.0001680032858755	
0.7543227528700026	0.8891656943556226	0.9888888902016407	1.0001686690415146	
0.7553641448800026	0.8892319259713057	0.988888890201641	1.000169326700083	
0.7564055368900026	0.8892978412820383	0.988888890201641	1.0001699763600485	
0.7574469289000025	0.8893634417432594	0.988888890201641	1.0001706181186796	
0.7584883209100026	0.8894287288042468	0.988888890201641	1.0001712520720631	
0.7595297129200026	0.8894937039081366	0.9888888902016412	1.000171878315118	
0.7605711049300026	0.8895583684919455	0.9888888902016412	1.0001724969416077	
0.7616124969400027	0.8896227239865907	0.9888888902016412	1.0001731080441578	
0.7626538889500026	0.8896867718169109	0.9888888902016412	1.000173711714266	
0.7636952809600026	0.8897505134016869	0.9888888902016412	1.0001743080423182	
0.7647366729700026	0.8898139501536627	0.9888888902016413	1.0001748971176017	
0.7657780649800026	0.8898770834795662	0.9888888902016413	1.0001754790283175	
0.7668194569900026	0.8899399147801291	0.9888888902016413	1.0001760538615945	
0.7678608490000026	0.890002445450109	0.9888888902016413	1.0001766217035026	
0.7689022410100026	0.8900646768783088	0.9888888902016413	1.000177182639065	
0.7699436330200027	0.8901266104475978	0.9888888902016413	1.0001777367522708	
0.7709850250300027	0.8901882475349323	0.9888888902016415	1.0001782841260882	
0.7720264170400026	0.8902495895113767	0.9888888902016415	1.0001788248424766	
0.7730678090500026	0.8903106377421228	0.9888888902016415	1.000179358982399	
0.7741092010600026	0.8903713935865119	0.9888888902016415	1.0001798866258333	
0.7751505930700027	0.8904318583980538	0.9888888902016415	1.0001804078517862	
0.7761919850800026	0.890492033524449	0.9888888902016415	1.0001809227383025	
0.7772333770900026	0.890551920307607	0.9888888902016415	1.0001814313624788	
0.7782747691000027	0.890611520083669	0.9888888902016417	1.0001819338004743	
0.7793161611100027	0.8906708341830266	0.9888888902016417	1.0001824301275213	
0.7803575531200027	0.8907298639303435	0.9888888902016417	1.0001829204179384	
0.7813989451300026	0.8907886106445744	0.9888888902016417	1.00018340474514	
0.7824403371400026	0.890847075638987	0.9888888902016417	1.000183883181648	
0.7834817291500027	0.8909052602211808	0.9888888902016417	1.0001843557991021	
0.7845231211600027	0.8909631656931082	0.9888888902016417	1.000184822668272	
0.7855645131700026	0.8910207933510947	0.9888888902016417	1.0001852838590655	
0.7866059051800027	0.8910781444858592	0.9888888902016417	1.000185739440541	
0.7876472971900027	0.8911352203825335	0.988888890201642	1.000186189480917	
0.7886886892000027	0.8911920223206833	0.988888890201642	1.0001866340475827	
0.7897300812100027	0.8912485515743275	0.988888890201642	1.000187073207108	
0.7907714732200026	0.8913048094119591	0.988888890201642	1.000187507025253	
0.7918128652300027	0.8913607970965652	0.988888890201642	1.0001879355669785	
0.7928542572400027	0.8914165158856457	0.988888890201642	1.0001883588964549	
0.7938956492500027	0.8914719670312355	0.988888890201642	1.0001887770770725	
0.7949370412600028	0.8915271517799224	0.988888890201642	1.0001891901714508	
0.7959784332700027	0.8915820713728683	0.988888890201642	1.0001895982414484	
0.7970198252800027	0.8916367270458284	0.988888890201642	1.0001900013481708	
0.7980612172900027	0.8916911200291718	0.988888890201642	1.0001903995519807	
0.7991026093000027	0.8917452515479001	0.988888890201642	1.0001907929125076	
0.8001440013100027	0.8917991228216688	0.988888890201642	1.0001911814886544	
0.8011853933200027	0.8918527350648057	0.988888890201642	1.0001915653386089	
0.8022267853300027	0.891906089486331	0.9888888902016421	1.000191944519851	
0.8032681773400028	0.8919591872899773	0.9888888902016421	1.000192319089162	
0.8043095693500028	0.8920120296742088	0.9888888902016421	1.0001926891026316	
0.8053509613600027	0.8920646178322412	0.9888888902016421	1.0001930546156688	
0.8063923533700027	0.8921169529520612	0.9888888902016421	1.000193415683008	
0.8074337453800027	0.8921690362164462	0.9888888902016421	1.0001937723587178	
0.8084751373900028	0.8922208688029828	0.9888888902016421	1.00019412469621	
0.8095165294000027	0.892272451884088	0.9888888902016421	1.0001944727482468	
0.8105579214100027	0.8923237866270269	0.9888888902016421	1.0001948165669479	
0.8115993134200028	0.8923748741939334	0.9888888902016421	1.0001951562038003	
0.8126407054300028	0.8924257157418279	0.9888888902016421	1.0001954917096643	
0.8136820974400027	0.8924763124226389	0.9888888902016421	1.000195823134782	
0.8147234894500027	0.8925266653832202	0.9888888902016421	1.000196150528784	
0.8157648814600027	0.8925767757653709	0.9888888902016421	1.0001964739406979	
0.8168062734700028	0.8926266447058545	0.9888888902016421	1.0001967934189548	
0.8178476654800028	0.8926762733364185	0.9888888902016421	1.0001971090113972	
0.8188890574900027	0.8927256627838127	0.9888888902016421	1.000197420765285	
0.8199304495000028	0.8927748141698084	0.9888888902016421	1.0001977287273045	
0.8209718415100028	0.8928237286112178	0.9888888902016421	1.0001980329435731	
0.8220132335200028	0.892872407219913	0.9888888902016421	1.0001983334596483	
0.8230546255300027	0.8929208511028444	0.9888888902016421	1.000198630320533	
0.8240960175400027	0.8929690613620596	0.9888888902016421	1.000198923570683	
0.8251374095500028	0.8930170390947229	0.9888888902016421	1.0001992132540138	
0.8261788015600028	0.8930647853931333	0.9888888902016421	1.000199499413906	
0.8272201935700028	0.8931123013447441	0.9888888902016421	1.0001997820932136	
0.8282615855800028	0.8931595880321807	0.9888888902016421	1.0002000613342688	
0.8293029775900028	0.8932066465332593	0.9888888902016421	1.0002003371788892	
0.8303443696000028	0.893253477921007	0.9888888902016421	1.0002006096683838	
0.8313857616100029	0.8933000832636779	0.9888888902016421	1.0002008788435597	
0.8324271536200027	0.8933464636247741	0.9888888902016421	1.0002011447447265	
0.8334685456300028	0.8933926200630622	0.9888888902016421	1.0002014074117052	
0.8345099376400027	0.8934385536325932	0.9888888902016423	1.0002016668838314	
0.8355513296500028	0.8934842653827199	0.9888888902016423	1.0002019231999624	
0.8365927216600029	0.8935297563581156	0.9888888902016423	1.0002021763984836	
0.8376341136700027	0.8935750275987927	0.9888888902016423	1.0002024265173133	
0.8386755056800028	0.8936200801401204	0.9888888902016423	1.0002026735939076	
0.8397168976900029	0.8936649150128434	0.9888888902016423	1.0002029176652691	
0.8407582897000028	0.8937095332430999	0.9888888902016423	1.0002031587679487	
0.8417996817100029	0.893753935852439	0.9888888902016423	1.0002033969380535	
0.8428410737200029	0.8937981238578403	0.9888888902016423	1.0002036322112513	
0.8438824657300028	0.8938420982717303	0.9888888902016423	1.0002038646227762	
0.8449238577400029	0.8938858601020019	0.9888888902016423	1.000204094207434	
0.8459652497500028	0.8939294103520307	0.9888888902016423	1.0002043209996065	
0.8470066417600028	0.8939727500206945	0.9888888902016423	1.0002045450332584	
0.8480480337700029	0.89401588010239	0.9888888902016423	1.0002047663419407	
0.8490894257800028	0.8940588015870509	0.9888888902016423	1.000204984958796	
0.8501308177900029	0.8941015154601657	0.9888888902016423	1.0002052009165645	
0.8511722098000027	0.8941440227027958	0.9888888902016423	1.0002054142475882	
0.8522136018100028	0.8941863242915923	0.9888888902016423	1.0002056249838156	
0.8532549938200029	0.8942284211988142	0.9888888902016423	1.000205833156806	
0.8542963858300028	0.8942703143923458	0.9888888902016423	1.000206038797736	
0.8553377778400029	0.8943120048357143	0.9888888902016423	1.0002062419374025	
0.856379169850003	0.8943534934881071	0.9888888902016423	1.0002064426062278	
0.8574205618600028	0.8943947813043892	0.9888888902016423	1.0002066408342642	
0.8584619538700029	0.8944358692351204	0.9888888902016423	1.000206836651199	
0.859503345880003	0.8944767582265732	0.9888888902016423	1.000207030086357	
0.8605447378900029	0.8945174492207499	0.9888888902016423	1.0002072211687083	
0.8615861299000029	0.894557943155399	0.9888888902016423	1.0002074099268699	
0.8626275219100028	0.8945982409640333	0.9888888902016423	1.00020759638911	
0.8636689139200029	0.8946383435759466	0.9888888902016423	1.0002077805833536	
0.864710305930003	0.8946782519162312	0.9888888902016423	1.0002079625371865	
0.8657516979400028	0.8947179669057939	0.9888888902016423	1.0002081422778584	
0.8667930899500029	0.894757489461374	0.9888888902016423	1.0002083198322875	
0.8678344819600028	0.8947968204955605	0.9888888902016423	1.0002084952270656	
0.8688758739700029	0.8948359609168071	0.9888888902016423	1.00020866848846	
0.869917265980003	0.8948749116294513	0.9888888902016423	1.0002088396424185	
0.8709586579900028	0.8949136735337294	0.9888888902016423	1.0002090087145739	
